type : hillclimb
s 33 h 32 r 4
counts 200
8 5.239919
8 5.239919
8 5.227823
8 5.227823
8 5.227823
8 5.225000
8 5.229435
8 5.228629
8 5.228629
8 5.225403
8 5.213306
8 5.213306
8 5.213306
8 5.213306
8 5.213306
8 5.208871
8 5.208871
8 5.208065
8 5.202823
8 5.202823
8 5.196774
8 5.196774
7 5.187903
7 5.187903
7 5.184274
7 5.179032
7 5.175806
7 5.168952
7 5.168145
7 5.168145
7 5.168145
7 5.165726
7 5.163710
7 5.163306
7 5.163306
7 5.159274
7 5.159274
7 5.159274
7 5.158871
7 5.158871
7 5.158871
7 5.158871
7 5.158871
7 5.158871
7 5.158871
7 5.158871
7 5.155645
7 5.155645
7 5.155645
7 5.154839
7 5.154839
7 5.154839
7 5.154839
7 5.154839
7 5.147581
7 5.138306
7 5.138306
7 5.138306
7 5.138306
7 5.138306
7 5.138306
7 5.138306
7 5.136694
7 5.136694
7 5.136694
7 5.136694
7 5.129435
7 5.123387
7 5.123387
7 5.123387
7 5.120968
7 5.120968
7 5.120968
7 5.120161
7 5.120161
7 5.120161
7 5.115726
7 5.115726
7 5.115726
7 5.115726
7 5.114113
7 5.114113
7 5.114113
7 5.114113
7 5.114113
7 5.114113
7 5.114113
7 5.114113
7 5.114113
7 5.114113
7 5.111694
7 5.111694
7 5.111694
7 5.111694
7 5.111694
7 5.106452
7 5.105645
7 5.105645
7 5.105645
7 5.105645
7 5.104839
7 5.104839
7 5.098790
7 5.098790
7 5.098790
7 5.098790
7 5.098790
7 5.098790
7 5.098790
7 5.098790
7 5.097177
7 5.096371
7 5.096371
7 5.095565
7 5.095565
7 5.095565
7 5.095565
7 5.095565
7 5.095565
7 5.095565
7 5.095565
7 5.095565
7 5.095565
7 5.095565
7 5.095565
7 5.094758
7 5.093548
7 5.093548
7 5.093548
7 5.091935
7 5.091935
7 5.091935
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.088710
7 5.087903
7 5.087903
7 5.087903
7 5.087903
7 5.085081
7 5.083871
7 5.083871
7 5.083871
7 5.083871
7 5.083871
7 5.077823
7 5.077823
7 5.077823
7 5.077823
7 5.077823
7 5.071774
7 5.071371
7 5.071371
7 5.069355
7 5.069355
7 5.069355
7 5.069355
7 5.069355
7 5.069355
7 5.069355
7 5.069355
7 5.069355
7 5.069355
7 5.069355
7 5.069355
7 5.069355
7 5.064113
7 5.064113
7 5.064113
7 5.064113
7 5.064113
7 5.064113
7 5.064113
7 5.064113
7 5.064113
7 5.064113
7 5.064113
7 5.064113
