type : directed1
s 315 h 3800 r 30
counts 201
5 4.301301
5 4.301094
5 4.300892
5 4.300782
5 4.300782
5 4.300725
5 4.300538
5 4.300462
5 4.300462
5 4.300420
5 4.300156
5 4.299759
5 4.299476
5 4.299155
5 4.298936
5 4.298607
5 4.298547
5 4.298522
5 4.298339
5 4.298285
5 4.298285
5 4.298285
5 4.298258
5 4.297855
5 4.297581
5 4.297581
5 4.297579
5 4.297490
5 4.297406
5 4.297319
5 4.297002
5 4.297002
5 4.296989
5 4.296808
5 4.296775
5 4.296501
5 4.296501
5 4.296481
5 4.296362
5 4.296322
5 4.296322
5 4.296283
5 4.296039
5 4.296039
5 4.296039
5 4.296039
5 4.296039
5 4.296039
5 4.296029
5 4.295959
5 4.295764
5 4.295516
5 4.295431
5 4.295305
5 4.295293
5 4.295293
5 4.295225
5 4.295225
5 4.295225
5 4.295225
5 4.295225
5 4.295146
5 4.295120
5 4.295062
5 4.295031
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294947
5 4.294538
5 4.294499
5 4.294389
5 4.294218
5 4.294128
5 4.293998
5 4.293731
5 4.293529
5 4.293446
5 4.293446
5 4.293446
5 4.293446
5 4.293437
5 4.293146
5 4.292781
5 4.292781
5 4.292781
5 4.292781
5 4.292740
5 4.292434
5 4.292134
5 4.291921
5 4.291832
5 4.291749
5 4.291688
5 4.291657
5 4.291407
5 4.291336
5 4.291215
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291179
5 4.291136
5 4.290956
5 4.290617
5 4.290529
5 4.290387
5 4.290174
5 4.289810
5 4.289792
5 4.289759
5 4.289709
5 4.289709
5 4.289709
5 4.289709
5 4.289709
5 4.289709
5 4.289709
5 4.289709
5 4.289709
5 4.289709
5 4.289709
5 4.289709
5 4.289709
5 4.289709
5 4.289709
5 4.289709
5 4.289709
5 4.289562
5 4.289364
5 4.289364
5 4.289245
5 4.289245
5 4.289245
5 4.289241
5 4.289241
5 4.289241
5 4.289241
5 4.289241
5 4.289241
5 4.289241
5 4.289241
5 4.289241
5 4.289241
5 4.289241
5 4.289241
5 4.289241
5 4.289241
5 4.289217
5 4.289048
5 4.289048
5 4.289048
5 4.289048
5 4.289048
