type : directed1
s 295 h 3800 r 30
counts 201
5 4.307205
5 4.307018
5 4.306654
5 4.306654
5 4.306654
5 4.306654
5 4.306654
5 4.306654
5 4.306654
5 4.306654
5 4.306654
5 4.306629
5 4.306479
5 4.306436
5 4.306373
5 4.306055
5 4.306055
5 4.306043
5 4.305682
5 4.305341
5 4.305202
5 4.305039
5 4.304821
5 4.304758
5 4.304741
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304558
5 4.304526
5 4.304273
5 4.304188
5 4.304157
5 4.304157
5 4.304136
5 4.304136
5 4.304136
5 4.304136
5 4.304136
5 4.304136
5 4.304136
5 4.304136
5 4.304136
5 4.304136
5 4.304136
5 4.304136
5 4.304136
5 4.304136
5 4.304136
5 4.304136
5 4.303856
5 4.303627
5 4.303627
5 4.303627
5 4.303627
5 4.303627
5 4.303627
5 4.303627
5 4.303627
5 4.303627
5 4.303627
5 4.303627
5 4.303627
5 4.303627
5 4.303627
5 4.303627
5 4.303627
5 4.303322
5 4.303191
5 4.303116
5 4.303102
5 4.302731
5 4.302730
5 4.302730
5 4.302723
5 4.302509
5 4.302188
5 4.302188
5 4.302188
5 4.302188
5 4.302188
5 4.302188
5 4.302188
5 4.302188
5 4.302188
5 4.302167
5 4.302031
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301802
5 4.301654
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301602
5 4.301592
5 4.301483
5 4.301262
5 4.301255
5 4.301255
5 4.301255
5 4.301255
5 4.301255
5 4.301255
5 4.301255
5 4.301255
5 4.301148
5 4.300932
5 4.300828
5 4.300744
5 4.300744
5 4.300744
5 4.300744
5 4.300744
5 4.300744
5 4.300744
5 4.300744
5 4.300744
5 4.300744
5 4.300723
5 4.300714
5 4.300656
5 4.300656
5 4.300656
5 4.300656
5 4.300656
5 4.300656
5 4.300656
