type : hillclimb
s 115 h 1281 r 21
counts 200
6 4.327246
6 4.326851
6 4.326421
6 4.326316
6 4.326164
6 4.326164
6 4.325867
6 4.325867
6 4.325740
6 4.325238
6 4.324689
6 4.324529
6 4.324474
6 4.323442
6 4.323131
6 4.322767
6 4.321992
6 4.321963
6 4.321870
6 4.321347
6 4.321173
6 4.320691
6 4.320649
6 4.320263
6 4.320097
6 4.320024
6 4.319086
6 4.319042
6 4.318962
6 4.318803
6 4.318478
6 4.318037
6 4.318037
6 4.318037
6 4.317921
6 4.317777
6 4.317557
6 4.316900
6 4.316766
6 4.316744
6 4.316618
6 4.316231
6 4.315960
6 4.315764
6 4.315702
6 4.315607
6 4.315412
6 4.315388
6 4.315362
6 4.315242
6 4.314864
6 4.314815
6 4.314545
6 4.313874
6 4.313800
6 4.313511
6 4.312992
6 4.312863
6 4.312720
6 4.312492
6 4.312151
5 4.311684
5 4.310925
5 4.310925
5 4.310689
5 4.309992
5 4.309825
5 4.309825
5 4.309380
5 4.309351
5 4.309092
5 4.309092
5 4.308893
5 4.308448
5 4.308233
5 4.308000
5 4.307587
5 4.307465
5 4.307419
5 4.307046
5 4.307014
5 4.306913
5 4.306708
5 4.306661
5 4.306190
5 4.306141
5 4.306080
5 4.306057
5 4.306057
5 4.305957
5 4.305713
5 4.305713
5 4.305515
5 4.305104
5 4.304567
5 4.304289
5 4.303986
5 4.303762
5 4.303353
5 4.302958
5 4.302807
5 4.302299
5 4.302141
5 4.302123
5 4.301872
5 4.301644
5 4.301196
5 4.301011
5 4.300970
5 4.300915
5 4.300860
5 4.300776
5 4.300606
5 4.300553
5 4.300356
5 4.300307
5 4.300245
5 4.300069
5 4.299774
5 4.299586
5 4.299576
5 4.299292
5 4.299254
5 4.298987
5 4.298947
5 4.298610
5 4.298463
5 4.298275
5 4.297568
5 4.297390
5 4.297237
5 4.297133
5 4.297048
5 4.297044
5 4.297039
5 4.297039
5 4.296498
5 4.296098
5 4.296098
5 4.295844
5 4.295793
5 4.295793
5 4.295266
5 4.295016
5 4.295016
5 4.294980
5 4.294875
5 4.294875
5 4.294811
5 4.294811
5 4.294719
5 4.294644
5 4.294445
5 4.294445
5 4.294445
5 4.293724
5 4.293618
5 4.293142
5 4.292998
5 4.292904
5 4.292757
5 4.292654
5 4.292654
5 4.292408
5 4.292243
5 4.292006
5 4.292006
5 4.291670
5 4.291613
5 4.291416
5 4.291412
5 4.291319
5 4.291307
5 4.291094
5 4.290985
5 4.290970
5 4.290732
5 4.290480
5 4.290322
5 4.290231
5 4.290087
5 4.289467
5 4.289317
5 4.288912
5 4.288610
5 4.288543
5 4.288219
5 4.287832
5 4.287558
5 4.287558
5 4.287517
5 4.287233
5 4.287160
5 4.287160
5 4.287130
5 4.287130
5 4.287130
5 4.287087
5 4.287087
5 4.286937
