type : directed1
s 115 h 1281 r 21
counts 202
6 4.327246
6 4.326549
5 4.324560
5 4.324560
5 4.324560
5 4.324560
5 4.324560
5 4.324560
5 4.324560
5 4.324560
5 4.322772
5 4.322179
5 4.322004
5 4.320281
5 4.320281
5 4.320009
5 4.319506
5 4.317711
5 4.316695
5 4.316641
5 4.316641
5 4.316641
5 4.316219
5 4.314167
5 4.314167
5 4.314167
5 4.314167
5 4.314167
5 4.314167
5 4.314167
5 4.314167
5 4.313822
5 4.313767
5 4.313767
5 4.313767
5 4.313767
5 4.313767
5 4.313767
5 4.313767
5 4.313767
5 4.313767
5 4.312837
5 4.312837
5 4.312183
5 4.310475
5 4.308998
5 4.308769
5 4.308380
5 4.306310
5 4.306310
5 4.306310
5 4.306310
5 4.306310
5 4.306310
5 4.306310
5 4.306310
5 4.306310
5 4.306310
5 4.306228
5 4.306228
5 4.306228
5 4.306228
5 4.306228
5 4.306228
5 4.306228
5 4.306228
5 4.306228
5 4.305554
5 4.305554
5 4.305554
5 4.305554
5 4.305554
5 4.305554
5 4.305554
5 4.305554
5 4.305554
5 4.305460
5 4.305211
5 4.305211
5 4.305211
5 4.305164
5 4.304312
5 4.304028
5 4.304028
5 4.303399
5 4.302958
5 4.302357
5 4.302357
5 4.302339
5 4.302224
5 4.301316
5 4.301032
5 4.301032
5 4.300861
5 4.300607
5 4.299368
5 4.298792
5 4.298042
5 4.297747
5 4.297243
5 4.297243
5 4.297243
5 4.297243
5 4.297243
5 4.297243
5 4.297243
5 4.297243
5 4.297243
5 4.297243
5 4.297188
5 4.296621
5 4.296621
5 4.296621
5 4.296621
5 4.296621
5 4.296621
5 4.296621
5 4.296621
5 4.296621
5 4.296621
5 4.296621
5 4.296621
5 4.296621
5 4.296621
5 4.296621
5 4.296621
5 4.296621
5 4.295946
5 4.295946
5 4.295405
5 4.295405
5 4.295405
5 4.295405
5 4.295405
5 4.295405
5 4.295405
5 4.295405
5 4.295405
5 4.295405
5 4.295405
5 4.295405
5 4.295405
5 4.295405
5 4.295405
5 4.295405
5 4.295405
5 4.293088
5 4.291886
5 4.291769
5 4.291500
5 4.291500
5 4.290970
5 4.290036
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289360
5 4.289132
5 4.286661
5 4.285720
5 4.285107
5 4.285107
5 4.284941
5 4.284756
5 4.283913
5 4.283281
5 4.283281
5 4.283281
5 4.283281
5 4.283281
5 4.283281
5 4.283281
5 4.283281
5 4.283281
5 4.283281
5 4.283281
5 4.283281
5 4.283281
5 4.283281
5 4.283281
5 4.283281
5 4.283281
5 4.283113
5 4.283113
5 4.283113
5 4.282873
5 4.282873
