type : directed1
s 40 h 80 r 6
counts 1337
7 4.801266
7 4.800949
7 4.767722
7 4.767722
7 4.767722
7 4.767722
7 4.767722
7 4.767722
7 4.754114
7 4.737658
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.721519
6 4.713291
6 4.713291
6 4.713291
6 4.713291
6 4.713291
6 4.713291
6 4.713291
6 4.713291
6 4.713291
6 4.713291
6 4.710443
6 4.710443
6 4.710443
6 4.710443
6 4.710443
6 4.710443
6 4.710443
6 4.710443
6 4.710443
6 4.707595
6 4.707595
6 4.707595
6 4.707595
6 4.707595
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.704747
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.691456
6 4.691456
6 4.691456
6 4.691456
6 4.691456
6 4.689241
6 4.688924
6 4.687975
6 4.683544
6 4.683544
6 4.683544
6 4.683544
6 4.683544
6 4.683544
6 4.683544
6 4.675633
6 4.675633
6 4.675633
6 4.675633
6 4.675633
6 4.675633
6 4.675633
6 4.675633
6 4.675633
6 4.675633
6 4.675633
6 4.674051
6 4.674051
6 4.674051
6 4.674051
6 4.674051
6 4.672785
6 4.672785
6 4.672468
6 4.672468
6 4.672468
6 4.672468
6 4.672468
6 4.668354
6 4.668354
6 4.668354
6 4.668354
6 4.668354
6 4.668354
6 4.668354
6 4.668354
6 4.668354
6 4.668354
6 4.667722
6 4.667722
6 4.667722
6 4.667722
6 4.667722
6 4.667722
6 4.667722
6 4.667722
6 4.667722
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.667405
6 4.666772
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.664873
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.661392
6 4.647785
6 4.647785
6 4.647785
6 4.647785
6 4.647785
6 4.642722
6 4.642722
6 4.642722
6 4.642722
6 4.642722
6 4.642722
6 4.642722
6 4.642722
6 4.642722
6 4.642722
6 4.642722
6 4.642722
6 4.642722
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.632595
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631962
6 4.631329
6 4.631329
6 4.631329
6 4.631329
6 4.631329
6 4.631329
6 4.631329
6 4.631329
6 4.631329
6 4.631329
6 4.631329
6 4.631329
6 4.631329
