type : hillclimb
s 120 h 1281 r 21
counts 200
6 4.307353
6 4.306626
6 4.306107
6 4.306002
6 4.305815
6 4.305815
6 4.305815
6 4.305280
6 4.304721
6 4.304669
6 4.304005
6 4.303784
5 4.303215
5 4.302830
5 4.302631
5 4.302570
5 4.301940
5 4.301798
5 4.301390
5 4.301243
5 4.301087
5 4.301001
5 4.300159
5 4.299909
5 4.299495
5 4.299239
5 4.298830
5 4.298775
5 4.298315
5 4.297884
5 4.297571
5 4.297377
5 4.297208
5 4.297180
5 4.296984
5 4.296473
5 4.296036
5 4.295426
5 4.295129
5 4.295039
5 4.294928
5 4.294642
5 4.294527
5 4.294461
5 4.294457
5 4.294276
5 4.294245
5 4.294207
5 4.294046
5 4.293706
5 4.293364
5 4.293094
5 4.292747
5 4.292474
5 4.292147
5 4.291688
5 4.291614
5 4.291311
5 4.291132
5 4.290825
5 4.290739
5 4.290298
5 4.289657
5 4.289439
5 4.289170
5 4.288978
5 4.288798
5 4.288604
5 4.288321
5 4.288048
5 4.288030
5 4.287867
5 4.287867
5 4.287867
5 4.287581
5 4.287435
5 4.287323
5 4.287198
5 4.287198
5 4.286917
5 4.286468
5 4.286088
5 4.285702
5 4.285538
5 4.285415
5 4.285298
5 4.285068
5 4.284886
5 4.284782
5 4.284782
5 4.284512
5 4.284295
5 4.284157
5 4.284073
5 4.283970
5 4.283944
5 4.283847
5 4.283847
5 4.283649
5 4.283255
5 4.283049
5 4.282797
5 4.282779
5 4.282465
5 4.282299
5 4.282247
5 4.282247
5 4.282073
5 4.282006
5 4.281840
5 4.281611
5 4.281379
5 4.281379
5 4.281379
5 4.281379
5 4.281200
5 4.281200
5 4.280950
5 4.280478
5 4.280434
5 4.280408
5 4.280328
5 4.280328
5 4.280143
5 4.280143
5 4.279938
5 4.279401
5 4.279261
5 4.279131
5 4.279043
5 4.278763
5 4.278700
5 4.278486
5 4.278383
5 4.278147
5 4.278046
5 4.277956
5 4.277951
5 4.277858
5 4.277850
5 4.277567
5 4.277473
5 4.277002
5 4.276864
5 4.276708
5 4.276382
5 4.276382
5 4.276302
5 4.275998
5 4.275841
5 4.275755
5 4.275673
5 4.275627
5 4.275627
5 4.275611
5 4.275423
5 4.275382
5 4.275371
5 4.275311
5 4.275262
5 4.274999
5 4.274642
5 4.274332
5 4.274332
5 4.273836
5 4.273825
5 4.273518
5 4.273518
5 4.273368
5 4.273143
5 4.273143
5 4.272594
5 4.272584
5 4.272584
5 4.272446
5 4.272183
5 4.272045
5 4.272045
5 4.271941
5 4.271912
5 4.271356
5 4.271179
5 4.270916
5 4.270632
5 4.270594
5 4.270009
5 4.269815
5 4.269795
5 4.269538
5 4.269538
5 4.269372
5 4.269309
5 4.268809
5 4.268809
5 4.268407
5 4.268347
5 4.267783
5 4.267768
5 4.267731
5 4.267284
