type : hillclimb
s 91 h 432 r 12
counts 200
6 4.506563
6 4.506277
6 4.504585
6 4.504213
6 4.503543
6 4.502115
6 4.502065
6 4.501472
6 4.501008
6 4.500137
6 4.499743
6 4.499033
6 4.497356
6 4.496949
6 4.496189
6 4.495215
6 4.494342
6 4.493850
6 4.493039
6 4.492669
6 4.492230
6 4.491932
6 4.491685
6 4.491260
6 4.490510
6 4.490209
6 4.489686
6 4.488323
6 4.487819
6 4.487408
6 4.487262
6 4.486567
6 4.486148
6 4.485953
6 4.485361
6 4.485019
6 4.483742
6 4.483274
6 4.482403
6 4.482029
6 4.480871
6 4.480390
6 4.479685
6 4.479632
6 4.479446
6 4.478980
6 4.478886
6 4.478716
6 4.478289
6 4.477843
6 4.476855
6 4.476391
6 4.475783
6 4.475438
6 4.474704
6 4.474188
6 4.473725
6 4.473221
6 4.472749
6 4.472525
6 4.471883
6 4.471588
6 4.470728
6 4.470708
6 4.470191
6 4.469535
6 4.469142
6 4.469010
6 4.468600
6 4.468432
6 4.468174
6 4.467914
6 4.467347
6 4.467010
6 4.466552
6 4.466161
6 4.465724
6 4.465510
6 4.465465
6 4.464848
6 4.464502
6 4.464059
6 4.463844
6 4.463821
6 4.463421
6 4.463421
6 4.462975
6 4.462856
6 4.462480
6 4.462190
6 4.462083
6 4.462083
6 4.461733
6 4.461300
6 4.461260
6 4.460752
6 4.460526
6 4.460099
6 4.459853
6 4.459570
6 4.459378
6 4.459200
6 4.459005
6 4.458763
6 4.458384
6 4.458148
6 4.457856
6 4.457504
6 4.457276
6 4.456870
6 4.456628
6 4.456228
6 4.455874
6 4.455329
6 4.455253
6 4.455174
6 4.454883
6 4.454663
6 4.454403
6 4.453682
6 4.453071
6 4.452693
6 4.452547
6 4.452448
6 4.452146
6 4.452071
6 4.451671
6 4.451101
6 4.451082
6 4.450779
6 4.450740
6 4.450405
6 4.450288
6 4.449952
6 4.449581
6 4.449501
6 4.449136
6 4.448787
6 4.448736
6 4.448315
6 4.448137
6 4.447709
6 4.447673
6 4.447606
6 4.446982
6 4.446768
6 4.446682
6 4.446575
6 4.446423
6 4.446337
6 4.446273
6 4.445947
6 4.445936
6 4.445936
6 4.445673
6 4.445262
6 4.444705
6 4.444526
6 4.444301
6 4.444116
6 4.443804
6 4.443564
6 4.443262
6 4.442907
6 4.442119
6 4.441999
6 4.441912
6 4.441603
6 4.441286
6 4.440930
6 4.440054
6 4.439819
6 4.439433
6 4.439341
6 4.439222
6 4.439222
6 4.439176
6 4.439143
6 4.439092
6 4.439029
6 4.439029
6 4.438222
6 4.438046
6 4.438017
6 4.437847
6 4.437718
6 4.437452
6 4.436967
6 4.436643
6 4.436153
6 4.436047
6 4.435913
6 4.435656
6 4.435636
6 4.435221
6 4.434991
6 4.434705
6 4.434378
6 4.434022
6 4.433863
