type : hillclimb
s 51 h 80 r 6
counts 12261
7 4.842089
7 4.842089
7 4.839241
7 4.839241
7 4.839241
7 4.839241
7 4.839241
7 4.839241
7 4.839241
7 4.839241
7 4.838291
7 4.838291
7 4.838291
7 4.830063
7 4.830063
7 4.829747
7 4.829747
7 4.829747
7 4.829747
7 4.814873
7 4.814873
7 4.805380
7 4.802848
7 4.802848
7 4.802848
7 4.802848
7 4.787025
7 4.787025
7 4.787025
7 4.787025
7 4.787025
7 4.774367
7 4.769304
7 4.769304
7 4.769304
7 4.769304
7 4.764241
7 4.764241
7 4.764241
7 4.757595
7 4.757595
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.747468
6 4.747152
6 4.746203
6 4.746203
6 4.746203
6 4.746203
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.745253
6 4.738608
6 4.738608
6 4.738608
6 4.738608
6 4.738608
6 4.738608
6 4.738608
6 4.737658
6 4.737658
6 4.737658
6 4.737658
6 4.737658
6 4.737658
6 4.737658
6 4.737658
6 4.735759
6 4.735759
6 4.735759
6 4.735759
6 4.735759
6 4.735759
6 4.735759
6 4.735759
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.732911
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.727848
6 4.725000
6 4.724051
6 4.722152
6 4.722152
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.708861
6 4.708861
6 4.708861
6 4.708861
6 4.707278
6 4.707278
6 4.707278
6 4.707278
6 4.707278
6 4.707278
6 4.706013
6 4.706013
6 4.703797
6 4.703797
6 4.703797
6 4.703797
6 4.703797
6 4.703481
6 4.703481
6 4.703481
6 4.703481
6 4.703481
6 4.703481
6 4.703481
6 4.703481
6 4.701899
6 4.701899
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.701582
6 4.700633
6 4.700633
6 4.700633
6 4.699684
6 4.699684
6 4.699684
6 4.699684
6 4.699684
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.695253
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.684810
6 4.684810
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.677532
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.669620
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.665823
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.664557
6 4.663608
6 4.663608
6 4.663608
6 4.663608
6 4.663608
6 4.663608
6 4.663608
6 4.663608
6 4.663608
6 4.663608
6 4.663608
6 4.663608
6 4.663608
6 4.660127
6 4.660127
6 4.660127
6 4.660127
6 4.660127
6 4.659810
6 4.659810
6 4.659810
6 4.659810
6 4.659810
6 4.659810
6 4.659810
6 4.659810
6 4.659810
6 4.659810
6 4.659810
6 4.651899
6 4.651899
6 4.651899
6 4.651899
6 4.651899
6 4.651899
6 4.651899
6 4.651899
6 4.651899
6 4.651899
6 4.651899
6 4.651899
6 4.651899
6 4.651899
6 4.651899
6 4.651899
6 4.650633
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.647152
6 4.646519
6 4.646519
6 4.646519
6 4.646519
6 4.646519
6 4.646519
6 4.646519
6 4.646519
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.645886
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641772
6 4.641456
6 4.641456
6 4.641456
6 4.641456
6 4.641456
6 4.641456
6 4.641456
6 4.641456
6 4.641456
6 4.641456
6 4.641456
6 4.637025
6 4.637025
6 4.637025
6 4.637025
6 4.637025
6 4.637025
6 4.637025
6 4.637025
6 4.637025
6 4.637025
6 4.636709
6 4.636709
6 4.636709
6 4.636709
6 4.636709
6 4.636709
6 4.636709
6 4.636709
6 4.636709
6 4.636709
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.636076
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.633861
6 4.629430
6 4.629430
6 4.629430
6 4.629430
6 4.629430
6 4.629430
6 4.629430
6 4.629430
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.629114
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.628165
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
6 4.627215
