type : directed2
s 51 h 80 r 6
counts 4001
7 4.842089
7 4.842089
7 4.842089
7 4.842089
7 4.826899
7 4.825633
7 4.815190
7 4.800316
7 4.799684
7 4.795886
7 4.795886
6 4.808544
6 4.806646
6 4.804747
6 4.804747
6 4.804747
6 4.804747
6 4.804747
6 4.804747
6 4.804747
6 4.804747
6 4.786709
6 4.786709
6 4.786709
6 4.786709
6 4.786709
6 4.786392
6 4.781646
6 4.781646
6 4.781646
6 4.781646
6 4.779114
6 4.777532
6 4.777532
6 4.777532
6 4.777532
6 4.777532
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.775000
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.771835
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.769620
6 4.765506
6 4.765506
6 4.765506
6 4.765506
6 4.763291
6 4.763291
6 4.763291
6 4.763291
6 4.763291
6 4.763291
6 4.763291
6 4.763291
6 4.763291
6 4.763291
6 4.763291
6 4.763291
6 4.763291
6 4.763291
6 4.761076
6 4.761076
6 4.757278
6 4.757278
6 4.755063
6 4.755063
6 4.755063
6 4.755063
6 4.755063
6 4.755063
6 4.755063
6 4.755063
6 4.755063
6 4.755063
6 4.755063
6 4.754430
6 4.754430
6 4.754430
6 4.754430
6 4.754430
6 4.754430
6 4.754430
6 4.754430
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.751266
6 4.748734
6 4.743987
6 4.740190
6 4.740190
6 4.740190
6 4.740190
6 4.740190
6 4.737975
6 4.737975
6 4.737975
6 4.737975
6 4.737975
6 4.737975
6 4.737975
6 4.737975
6 4.737975
6 4.737975
6 4.737975
6 4.737342
6 4.737342
6 4.737342
6 4.737342
6 4.737342
6 4.737342
6 4.737342
6 4.737342
6 4.737342
6 4.737342
6 4.737342
6 4.737342
6 4.737342
6 4.737342
6 4.737342
6 4.737342
6 4.726582
6 4.726582
6 4.726582
6 4.726582
6 4.726582
6 4.726582
6 4.726582
6 4.726582
6 4.726582
6 4.726582
6 4.726582
6 4.726582
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.725000
6 4.720570
6 4.720570
6 4.720570
6 4.720570
6 4.720570
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.719937
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.717405
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.709810
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.706646
6 4.703481
6 4.702532
6 4.702532
6 4.702532
6 4.702532
6 4.702532
6 4.702532
6 4.702532
6 4.702532
6 4.702532
6 4.702532
6 4.702532
6 4.702532
6 4.701899
6 4.701899
6 4.701899
6 4.701899
6 4.701899
6 4.701899
6 4.701899
6 4.698418
6 4.698418
6 4.698418
6 4.697468
6 4.686709
6 4.686709
6 4.686709
6 4.686709
6 4.686709
6 4.686709
6 4.686709
6 4.686709
6 4.686709
6 4.686709
6 4.686709
6 4.679747
6 4.679747
6 4.679747
6 4.679747
6 4.679747
6 4.679747
6 4.679747
6 4.679747
6 4.679747
6 4.679747
6 4.679747
6 4.679747
6 4.679747
6 4.676899
6 4.676899
6 4.676899
6 4.676899
6 4.676899
6 4.676899
6 4.676899
6 4.676899
6 4.676899
6 4.676899
6 4.676899
6 4.676899
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.674684
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672785
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.672152
6 4.671519
6 4.671519
