type : directed1
s 110 h 1281 r 21
counts 202
6 4.328227
5 4.327646
5 4.327646
5 4.327646
5 4.327646
5 4.327646
5 4.327519
5 4.325673
5 4.324735
5 4.323662
5 4.323662
5 4.323662
5 4.323662
5 4.323662
5 4.323662
5 4.323662
5 4.323662
5 4.323662
5 4.323662
5 4.323334
5 4.322670
5 4.322553
5 4.322553
5 4.322535
5 4.322481
5 4.322481
5 4.322481
5 4.322481
5 4.322479
5 4.321694
5 4.321694
5 4.321694
5 4.321694
5 4.321673
5 4.321293
5 4.321293
5 4.321293
5 4.321293
5 4.321293
5 4.321293
5 4.321293
5 4.321293
5 4.321054
5 4.321054
5 4.321054
5 4.321054
5 4.321054
5 4.321054
5 4.321054
5 4.321054
5 4.320282
5 4.319876
5 4.319876
5 4.319501
5 4.319345
5 4.318167
5 4.317749
5 4.317673
5 4.317673
5 4.317673
5 4.317608
5 4.317490
5 4.317490
5 4.317490
5 4.317490
5 4.317490
5 4.317466
5 4.317466
5 4.317466
5 4.317136
5 4.317047
5 4.317047
5 4.316497
5 4.316196
5 4.316196
5 4.315980
5 4.315980
5 4.315538
5 4.315418
5 4.315418
5 4.315418
5 4.315418
5 4.315418
5 4.315418
5 4.315418
5 4.315418
5 4.315004
5 4.314255
5 4.314255
5 4.314255
5 4.314255
5 4.314255
5 4.314255
5 4.314255
5 4.314255
5 4.313051
5 4.312737
5 4.312737
5 4.312737
5 4.312737
5 4.312737
5 4.312737
5 4.312737
5 4.312737
5 4.312737
5 4.311718
5 4.311610
5 4.311610
5 4.311610
5 4.311610
5 4.311610
5 4.311610
5 4.311610
5 4.311610
5 4.311610
5 4.310385
5 4.309613
5 4.309613
5 4.309613
5 4.309512
5 4.309512
5 4.309512
5 4.309512
5 4.309512
5 4.309512
5 4.309512
5 4.309512
5 4.309512
5 4.309512
5 4.309512
5 4.309441
5 4.308180
5 4.308180
5 4.308180
5 4.308180
5 4.308180
5 4.308180
5 4.308180
5 4.308180
5 4.308150
5 4.307963
5 4.307963
5 4.307963
5 4.307963
5 4.307963
5 4.307963
5 4.307963
5 4.307963
5 4.307963
5 4.307621
5 4.307212
5 4.307212
5 4.307212
5 4.307212
5 4.307212
5 4.307172
5 4.307172
5 4.307172
5 4.307172
5 4.307172
5 4.306889
5 4.306889
5 4.306889
5 4.306889
5 4.306889
5 4.306889
5 4.306889
5 4.306889
5 4.306876
5 4.306876
5 4.306772
5 4.305689
5 4.304651
5 4.304651
5 4.304651
5 4.304651
5 4.304651
5 4.304651
5 4.304651
5 4.304651
5 4.304472
5 4.304472
5 4.304472
5 4.304472
5 4.304472
5 4.304472
5 4.304472
5 4.304472
5 4.304472
5 4.303248
5 4.303248
5 4.302419
5 4.302419
5 4.302419
5 4.302419
5 4.302419
5 4.302419
5 4.302419
5 4.302419
5 4.302243
5 4.301871
5 4.301871
