type : directed2
s 110 h 1281 r 21
counts 201
6 4.328227
5 4.327568
5 4.327568
5 4.327568
5 4.327568
5 4.327568
5 4.327568
5 4.327568
5 4.327568
5 4.327392
5 4.326604
5 4.326604
5 4.326604
5 4.326072
5 4.326072
5 4.326072
5 4.326072
5 4.326072
5 4.326072
5 4.325916
5 4.325870
5 4.325870
5 4.325870
5 4.325870
5 4.325870
5 4.325870
5 4.325870
5 4.325870
5 4.325751
5 4.325744
5 4.325494
5 4.325160
5 4.325160
5 4.325160
5 4.325160
5 4.325160
5 4.325160
5 4.325160
5 4.325160
5 4.324325
5 4.324325
5 4.323561
5 4.323488
5 4.323488
5 4.323488
5 4.323488
5 4.323488
5 4.323488
5 4.323488
5 4.323488
5 4.323234
5 4.321997
5 4.321997
5 4.321997
5 4.321631
5 4.321631
5 4.321631
5 4.321631
5 4.321631
5 4.321631
5 4.321624
5 4.321076
5 4.321076
5 4.321076
5 4.321076
5 4.321076
5 4.321076
5 4.320171
5 4.319764
5 4.319764
5 4.319764
5 4.319764
5 4.319764
5 4.319764
5 4.319764
5 4.319764
5 4.319764
5 4.319764
5 4.319764
5 4.319764
5 4.319764
5 4.319764
5 4.319764
5 4.319701
5 4.319226
5 4.319226
5 4.319226
5 4.319226
5 4.319171
5 4.319077
5 4.318889
5 4.318889
5 4.317531
5 4.317531
5 4.317008
5 4.317008
5 4.317008
5 4.317008
5 4.317008
5 4.316376
5 4.316326
5 4.315795
5 4.315795
5 4.315679
5 4.315301
5 4.315087
5 4.314324
5 4.314324
5 4.314315
5 4.314315
5 4.314315
5 4.314315
5 4.314315
5 4.314315
5 4.314315
5 4.314131
5 4.314131
5 4.314000
5 4.314000
5 4.314000
5 4.313672
5 4.313672
5 4.313672
5 4.312251
5 4.312251
5 4.312251
5 4.312251
5 4.312251
5 4.312251
5 4.312251
5 4.312251
5 4.312251
5 4.312208
5 4.312208
5 4.312208
5 4.312208
5 4.312208
5 4.312208
5 4.312208
5 4.312208
5 4.312208
5 4.312208
5 4.311768
5 4.311768
5 4.311768
5 4.311768
5 4.311768
5 4.311768
5 4.311768
5 4.311768
5 4.310696
5 4.310186
5 4.309873
5 4.309873
5 4.309873
5 4.309873
5 4.309873
5 4.309873
5 4.309407
5 4.309407
5 4.309407
5 4.309407
5 4.309407
5 4.309407
5 4.309407
5 4.309407
5 4.309407
5 4.309407
5 4.309407
5 4.309407
5 4.309407
5 4.309407
5 4.309407
5 4.309407
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
5 4.309094
