type : hillclimb
s 87 h 432 r 12
counts 200
6 4.500344
6 4.500014
6 4.499527
6 4.499087
6 4.498509
6 4.497457
6 4.496547
6 4.496211
6 4.494931
6 4.493937
6 4.493262
6 4.492001
6 4.491579
6 4.491415
6 4.490793
6 4.490366
6 4.489841
6 4.489408
6 4.489098
6 4.488947
6 4.487314
6 4.486741
6 4.486069
6 4.485872
6 4.485678
6 4.485584
6 4.483991
6 4.483728
6 4.483499
6 4.483367
6 4.483002
6 4.482620
6 4.481652
6 4.481397
6 4.481191
6 4.480749
6 4.480315
6 4.480002
6 4.479036
6 4.478470
6 4.478074
6 4.477486
6 4.477015
6 4.476379
6 4.476188
6 4.476116
6 4.475651
6 4.474568
6 4.474568
6 4.473681
6 4.473681
6 4.473681
6 4.473307
6 4.472859
6 4.472628
6 4.472132
6 4.470980
6 4.470802
6 4.470452
6 4.470361
6 4.470188
6 4.469754
6 4.469230
6 4.468893
6 4.468357
6 4.467912
6 4.467034
6 4.466707
6 4.466636
6 4.466368
6 4.466269
6 4.465456
6 4.465280
6 4.465239
6 4.464929
6 4.464179
6 4.464154
6 4.464149
6 4.463996
6 4.463496
6 4.463283
6 4.462936
6 4.462553
6 4.462443
6 4.462027
6 4.461861
6 4.461350
6 4.461220
6 4.460942
6 4.460662
6 4.460182
6 4.459855
6 4.459609
6 4.458970
6 4.458650
6 4.458354
6 4.458227
6 4.457979
6 4.457504
6 4.457070
6 4.456814
6 4.456643
6 4.456218
6 4.455768
6 4.455768
6 4.455768
6 4.455680
6 4.455622
6 4.455269
6 4.455259
6 4.455196
6 4.455047
6 4.454915
6 4.454871
6 4.454818
6 4.454818
6 4.454666
6 4.454666
6 4.454201
6 4.454014
6 4.453386
6 4.453307
6 4.452662
6 4.452544
6 4.452284
6 4.452097
6 4.451880
6 4.451762
6 4.451395
6 4.451317
6 4.451009
6 4.450452
6 4.450324
6 4.450127
6 4.450127
6 4.450035
6 4.449723
6 4.449335
6 4.449335
6 4.449191
6 4.449026
6 4.448479
6 4.448193
6 4.447884
6 4.447876
6 4.447312
6 4.447130
6 4.446789
6 4.446731
6 4.446442
6 4.446329
6 4.446281
6 4.446275
6 4.445913
6 4.445767
6 4.445352
6 4.445147
6 4.444974
6 4.444694
6 4.444687
6 4.444427
6 4.444317
6 4.444198
6 4.444016
6 4.443873
6 4.443781
6 4.443737
6 4.443511
6 4.443280
6 4.443280
6 4.443174
6 4.442833
6 4.442817
6 4.442254
6 4.442027
6 4.441930
6 4.441837
6 4.441748
6 4.441715
6 4.441466
6 4.441305
6 4.441183
6 4.441183
6 4.441078
6 4.440982
6 4.440638
6 4.440502
6 4.439906
6 4.439884
6 4.439745
6 4.439715
6 4.439677
6 4.439597
6 4.439474
6 4.439116
6 4.438856
6 4.438731
6 4.438605
6 4.438341
6 4.438341
