type : hillclimb
s 89 h 432 r 12
counts 200
6 4.497476
6 4.496967
6 4.496324
6 4.495668
6 4.495113
6 4.494497
6 4.493844
6 4.493760
6 4.493284
6 4.492850
6 4.492283
6 4.490794
6 4.490224
6 4.489894
6 4.489468
6 4.488932
6 4.488207
6 4.487954
6 4.487376
6 4.486633
6 4.486366
6 4.486130
6 4.485257
6 4.485120
6 4.484948
6 4.484512
6 4.484224
6 4.483326
6 4.482812
6 4.482130
6 4.481680
6 4.480786
6 4.480136
6 4.479547
6 4.479323
6 4.478814
6 4.478558
6 4.478364
6 4.477939
6 4.477302
6 4.476583
6 4.476179
6 4.475492
6 4.475014
6 4.474284
6 4.473786
6 4.473322
6 4.473220
6 4.473152
6 4.472590
6 4.471896
6 4.471435
6 4.471252
6 4.471099
6 4.470611
6 4.470082
6 4.470002
6 4.469813
6 4.469366
6 4.469198
6 4.469093
6 4.468730
6 4.468297
6 4.467385
6 4.467032
6 4.466507
6 4.466474
6 4.465562
6 4.464866
6 4.464339
6 4.463946
6 4.463790
6 4.463670
6 4.463466
6 4.463197
6 4.462825
6 4.462502
6 4.462320
6 4.462069
6 4.461938
6 4.461938
6 4.461645
6 4.460941
6 4.460596
6 4.460568
6 4.460568
6 4.460224
6 4.459861
6 4.459626
6 4.459510
6 4.459266
6 4.459033
6 4.458725
6 4.458128
6 4.458085
6 4.457653
6 4.457555
6 4.456708
6 4.456654
6 4.456580
6 4.456397
6 4.456256
6 4.456107
6 4.455394
6 4.454843
6 4.454799
6 4.454620
6 4.453632
6 4.453528
6 4.452905
6 4.452796
6 4.452575
6 4.452248
6 4.452167
6 4.451961
6 4.451740
6 4.451715
6 4.451335
6 4.451076
6 4.451022
6 4.450907
6 4.450907
6 4.450346
6 4.450154
6 4.450054
6 4.449648
6 4.449562
6 4.449306
6 4.449094
6 4.448799
6 4.448734
6 4.448427
6 4.448103
6 4.447583
6 4.447513
6 4.447408
6 4.447045
6 4.446782
6 4.446685
6 4.446337
6 4.445983
6 4.445983
6 4.445868
6 4.445472
6 4.445230
6 4.444902
6 4.444519
6 4.444368
6 4.443985
6 4.443894
6 4.443747
6 4.443594
6 4.443466
6 4.443392
6 4.443304
6 4.443178
6 4.443137
6 4.443034
6 4.442721
6 4.442453
6 4.442030
6 4.441987
6 4.441584
6 4.441232
6 4.440963
6 4.440895
6 4.440855
6 4.440548
6 4.440523
6 4.440246
6 4.440246
6 4.439958
6 4.439881
6 4.439831
6 4.439702
6 4.439458
6 4.439254
6 4.439254
6 4.439091
6 4.438852
6 4.438643
6 4.438605
6 4.438534
6 4.438178
6 4.438178
6 4.437875
6 4.437815
6 4.437519
6 4.437140
6 4.436815
6 4.436796
6 4.436358
6 4.436110
6 4.435971
6 4.435822
6 4.435786
6 4.435547
6 4.435276
6 4.435097
6 4.434960
