type : hillclimb
s 125 h 1281 r 21
counts 200
6 4.295321
6 4.295076
6 4.294950
6 4.294734
6 4.294589
6 4.294425
6 4.294041
6 4.293516
6 4.293344
6 4.293108
6 4.292912
6 4.292892
6 4.292628
6 4.292624
6 4.291871
6 4.291598
6 4.291412
6 4.291365
6 4.291246
6 4.291246
6 4.290374
6 4.289731
6 4.289608
6 4.289568
6 4.289302
6 4.289157
6 4.288945
5 4.288675
5 4.288126
5 4.287911
5 4.287805
5 4.287602
5 4.287207
5 4.287125
5 4.287087
5 4.286766
5 4.286728
5 4.286266
5 4.286252
5 4.286091
5 4.286091
5 4.285547
5 4.285403
5 4.285003
5 4.285003
5 4.284673
5 4.284183
5 4.284060
5 4.283965
5 4.283594
5 4.283491
5 4.283407
5 4.283266
5 4.283089
5 4.282775
5 4.282425
5 4.282171
5 4.281895
5 4.281553
5 4.281095
5 4.280793
5 4.280680
5 4.280272
5 4.279506
5 4.279450
5 4.279416
5 4.279172
5 4.278806
5 4.278798
5 4.278775
5 4.278595
5 4.278550
5 4.278205
5 4.277602
5 4.277178
5 4.277048
5 4.276813
5 4.276578
5 4.276329
5 4.276282
5 4.276075
5 4.275849
5 4.275720
5 4.275369
5 4.275369
5 4.275318
5 4.275027
5 4.274960
5 4.274471
5 4.274103
5 4.273983
5 4.273727
5 4.273346
5 4.273346
5 4.273023
5 4.273015
5 4.272972
5 4.272972
5 4.272935
5 4.272935
5 4.272935
5 4.272935
5 4.272791
5 4.272556
5 4.272493
5 4.272246
5 4.272244
5 4.272147
5 4.271697
5 4.271697
5 4.271502
5 4.271219
5 4.270951
5 4.270871
5 4.270863
5 4.270863
5 4.270838
5 4.270761
5 4.270644
5 4.270514
5 4.270514
5 4.270144
5 4.269957
5 4.269957
5 4.269472
5 4.269075
5 4.268759
5 4.268759
5 4.268681
5 4.268557
5 4.268517
5 4.267868
5 4.267568
5 4.267481
5 4.267404
5 4.267099
5 4.266818
5 4.266421
5 4.266413
5 4.266397
5 4.266313
5 4.266022
5 4.266022
5 4.266011
5 4.266011
5 4.265709
5 4.265658
5 4.265413
5 4.265405
5 4.265405
5 4.265304
5 4.264959
5 4.264772
5 4.264719
5 4.264650
5 4.264598
5 4.264543
5 4.264312
5 4.264044
5 4.263967
5 4.263876
5 4.263586
5 4.263490
5 4.263304
5 4.263097
5 4.262916
5 4.262916
5 4.262676
5 4.262453
5 4.262326
5 4.262177
5 4.262177
5 4.261893
5 4.261875
5 4.261875
5 4.261869
5 4.261845
5 4.261845
5 4.261414
5 4.261336
5 4.261276
5 4.260829
5 4.260829
5 4.260732
5 4.260660
5 4.260660
5 4.260631
5 4.260381
5 4.260381
5 4.260381
5 4.260186
5 4.260151
5 4.260151
5 4.260151
5 4.259995
5 4.259845
5 4.259707
5 4.259600
5 4.259502
5 4.259323
