type : hillclimb
s 93 h 432 r 12
counts 200
6 4.474994
6 4.474438
6 4.473587
6 4.473320
6 4.472911
6 4.472395
6 4.472152
6 4.471586
6 4.470929
6 4.470538
6 4.470489
6 4.469804
6 4.469367
6 4.469178
6 4.468502
6 4.467933
6 4.467581
6 4.466984
6 4.466852
6 4.466212
6 4.465840
6 4.465189
6 4.464837
6 4.464119
6 4.463255
6 4.463007
6 4.463007
6 4.462682
6 4.462411
6 4.462122
6 4.461955
6 4.461579
6 4.460584
6 4.460368
6 4.459980
6 4.459728
6 4.459531
6 4.458982
6 4.458643
6 4.458522
6 4.458246
6 4.458192
6 4.457960
6 4.457506
6 4.457251
6 4.456654
6 4.456317
6 4.456119
6 4.455893
6 4.455691
6 4.455532
6 4.455239
6 4.455041
6 4.454970
6 4.454782
6 4.454754
6 4.454542
6 4.454379
6 4.453477
6 4.453280
6 4.452721
6 4.452708
6 4.452083
6 4.451585
6 4.451501
6 4.451288
6 4.450921
6 4.450666
6 4.450511
6 4.450319
6 4.450319
6 4.449697
6 4.449104
6 4.448558
6 4.448376
6 4.448300
6 4.448057
6 4.447896
6 4.447854
6 4.447590
6 4.447228
6 4.447065
6 4.446876
6 4.446544
6 4.445941
6 4.445427
6 4.445120
6 4.444545
6 4.444184
6 4.444074
6 4.444024
6 4.443978
6 4.443367
6 4.443162
6 4.442656
6 4.442565
6 4.442361
6 4.442042
6 4.441653
6 4.441343
6 4.440930
6 4.440743
6 4.440397
6 4.440349
6 4.440190
6 4.440135
6 4.439949
6 4.439648
6 4.439370
6 4.439253
6 4.439092
6 4.438710
6 4.438646
6 4.438503
6 4.438201
6 4.438071
6 4.438002
6 4.437901
6 4.437702
6 4.437644
6 4.437346
6 4.437292
6 4.436945
6 4.436615
6 4.436490
6 4.436415
6 4.436165
6 4.436111
6 4.435968
6 4.435763
6 4.435635
6 4.435149
6 4.434852
6 4.434543
6 4.434522
6 4.434269
6 4.434083
6 4.434015
6 4.434006
6 4.433871
6 4.433826
6 4.433822
6 4.433634
6 4.433580
6 4.433323
6 4.433323
6 4.433168
6 4.433013
6 4.432979
6 4.432879
6 4.432730
6 4.432419
6 4.432324
6 4.432142
6 4.432138
6 4.432138
6 4.432138
6 4.431867
6 4.431768
6 4.431429
6 4.431027
6 4.431005
6 4.430839
6 4.430811
6 4.430454
6 4.430340
6 4.430313
6 4.429859
6 4.429641
6 4.429390
6 4.429096
6 4.428863
6 4.428670
6 4.428549
6 4.428510
6 4.428380
6 4.428075
6 4.427675
6 4.427583
6 4.427583
6 4.427583
6 4.427315
6 4.427258
6 4.427186
6 4.427121
6 4.426966
6 4.426836
6 4.426573
6 4.426544
6 4.426411
6 4.426338
6 4.426327
6 4.425937
6 4.425937
6 4.425858
6 4.425758
6 4.425758
6 4.425671
6 4.425429
6 4.425405
