type : hillclimb
s 345 h 1024 r 10
counts 200
7 5.261236
7 5.260950
7 5.260950
7 5.260928
7 5.260928
7 5.260781
7 5.260415
7 5.260341
7 5.260223
7 5.260049
7 5.260047
7 5.259612
7 5.259058
7 5.258966
7 5.258653
7 5.258347
7 5.258297
7 5.258297
7 5.258238
7 5.258173
7 5.258142
7 5.258093
7 5.258085
7 5.257990
7 5.257705
7 5.257598
7 5.257486
7 5.257486
7 5.257257
7 5.257208
7 5.257061
7 5.256940
7 5.256776
7 5.256674
7 5.256454
7 5.256346
7 5.256249
7 5.256171
7 5.255986
7 5.255835
7 5.255762
7 5.255707
7 5.255589
7 5.255570
7 5.255513
7 5.255369
7 5.255248
7 5.254996
7 5.254878
7 5.254878
7 5.254738
7 5.254445
7 5.254331
7 5.254244
7 5.254210
7 5.253867
7 5.253597
7 5.253597
7 5.253597
7 5.253597
7 5.253582
7 5.253582
7 5.253436
7 5.253401
7 5.253354
7 5.253216
7 5.253022
7 5.252778
7 5.252608
7 5.252608
7 5.252608
7 5.252418
7 5.252229
7 5.252178
7 5.251983
7 5.251937
7 5.251937
7 5.251934
7 5.251780
7 5.251580
7 5.251500
7 5.251386
7 5.251360
7 5.251287
7 5.251177
7 5.251130
7 5.251101
7 5.251044
7 5.250990
7 5.250990
7 5.250989
7 5.250941
7 5.250941
7 5.250906
7 5.250906
7 5.250899
7 5.250801
7 5.250743
7 5.250698
7 5.250645
7 5.250645
7 5.250640
7 5.250562
7 5.250482
7 5.250482
7 5.250322
7 5.250309
7 5.250253
7 5.250217
7 5.250180
7 5.250133
7 5.250116
7 5.249819
7 5.249788
7 5.249667
7 5.249591
7 5.249553
7 5.249346
7 5.249346
7 5.249346
7 5.249122
7 5.248908
7 5.248850
7 5.248380
7 5.248004
7 5.247924
7 5.247780
7 5.247633
7 5.247612
7 5.247338
7 5.247222
7 5.247118
7 5.247048
7 5.246983
7 5.246589
7 5.246589
7 5.246400
7 5.246214
7 5.246073
7 5.246069
7 5.246016
7 5.245901
7 5.245729
7 5.245513
7 5.245491
7 5.245216
7 5.245166
7 5.244935
7 5.244859
7 5.244859
7 5.244722
7 5.244722
7 5.244548
7 5.244460
7 5.244406
7 5.244348
7 5.244208
7 5.244208
7 5.244017
7 5.243902
7 5.243789
7 5.243789
7 5.243789
7 5.243787
7 5.243787
7 5.243715
7 5.243705
7 5.243451
7 5.243162
7 5.243008
7 5.242971
7 5.242910
7 5.242910
7 5.242861
7 5.242852
7 5.242672
7 5.242662
7 5.242543
7 5.242543
7 5.242518
7 5.242518
7 5.242518
7 5.242369
7 5.241926
7 5.241926
7 5.241730
7 5.241718
7 5.241670
7 5.241565
7 5.241529
7 5.241284
7 5.241276
7 5.241276
7 5.241149
7 5.241051
7 5.241051
7 5.241012
7 5.241005
7 5.240944
7 5.240801
