type : directed1
s 45 h 32 r 4
counts 878
10 5.733871
9 5.564516
8 5.647177
8 5.647177
8 5.647177
8 5.600806
8 5.590726
8 5.536290
8 5.524194
8 5.524194
8 5.481855
8 5.475806
8 5.469758
8 5.469758
8 5.469758
8 5.469758
8 5.455645
8 5.435484
8 5.435484
8 5.435484
8 5.435484
8 5.431452
7 5.493952
7 5.493952
7 5.493952
7 5.493952
7 5.441532
7 5.441532
7 5.441532
7 5.441532
7 5.441532
7 5.441532
7 5.441532
7 5.441532
7 5.441532
7 5.441532
7 5.441532
7 5.441532
7 5.441532
7 5.441532
7 5.441532
7 5.441532
7 5.419355
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.409274
7 5.407258
7 5.407258
7 5.401210
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.377016
7 5.356855
7 5.356855
7 5.356855
7 5.356855
7 5.356855
7 5.356855
7 5.356855
7 5.356855
7 5.356855
7 5.356855
7 5.356855
7 5.356855
7 5.356855
7 5.356855
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.338710
7 5.336694
7 5.336694
7 5.336694
7 5.336694
7 5.332661
7 5.332661
7 5.332661
7 5.332661
7 5.332661
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.324597
7 5.312500
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.304435
7 5.294355
7 5.294355
7 5.294355
7 5.294355
7 5.294355
7 5.294355
7 5.294355
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.282258
7 5.280242
7 5.280242
7 5.280242
7 5.280242
7 5.280242
7 5.280242
7 5.280242
7 5.274194
7 5.274194
7 5.274194
7 5.274194
7 5.274194
7 5.274194
7 5.274194
7 5.274194
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.270161
7 5.266129
7 5.266129
7 5.266129
