type : hillclimb
s 340 h 1024 r 10
counts 200
7 5.265659
7 5.265350
7 5.265350
7 5.265205
7 5.265054
7 5.264869
7 5.264869
7 5.264796
7 5.264710
7 5.264641
7 5.264479
7 5.264412
7 5.264304
7 5.264193
7 5.264151
7 5.264054
7 5.263939
7 5.263894
7 5.263668
7 5.263646
7 5.263646
7 5.263603
7 5.263491
7 5.263237
7 5.263162
7 5.263042
7 5.263011
7 5.262964
7 5.262746
7 5.262351
7 5.262272
7 5.262097
7 5.261972
7 5.261970
7 5.261699
7 5.261374
7 5.261290
7 5.261163
7 5.261093
7 5.261003
7 5.260742
7 5.260636
7 5.260564
7 5.260481
7 5.260389
7 5.260265
7 5.260265
7 5.260262
7 5.260262
7 5.260006
7 5.259776
7 5.259638
7 5.259638
7 5.259531
7 5.258924
7 5.258653
7 5.258448
7 5.258368
7 5.258340
7 5.258340
7 5.258280
7 5.258202
7 5.258175
7 5.258163
7 5.257801
7 5.257432
7 5.257432
7 5.257190
7 5.257178
7 5.257022
7 5.256845
7 5.256790
7 5.256549
7 5.256453
7 5.256387
7 5.255908
7 5.255908
7 5.255908
7 5.255655
7 5.255655
7 5.255277
7 5.255173
7 5.254817
7 5.254753
7 5.254502
7 5.254502
7 5.254395
7 5.254278
7 5.254151
7 5.254115
7 5.254056
7 5.253820
7 5.253805
7 5.253805
7 5.253805
7 5.253643
7 5.253443
7 5.253261
7 5.253077
7 5.252853
7 5.252659
7 5.252348
7 5.252163
7 5.251966
7 5.251927
7 5.251909
7 5.251771
7 5.251654
7 5.251503
7 5.251503
7 5.251503
7 5.251344
7 5.251329
7 5.251079
7 5.250766
7 5.250715
7 5.250570
7 5.250543
7 5.250304
7 5.250304
7 5.250231
7 5.249902
7 5.249902
7 5.249883
7 5.249520
7 5.249520
7 5.249504
7 5.249457
7 5.249457
7 5.249340
7 5.249066
7 5.249014
7 5.249006
7 5.249006
7 5.248958
7 5.248860
7 5.248796
7 5.248426
7 5.248334
7 5.248266
7 5.247974
7 5.247937
7 5.247927
7 5.247620
7 5.247553
7 5.247531
7 5.247445
7 5.247422
7 5.247393
7 5.247296
7 5.247292
7 5.247292
7 5.247251
7 5.247198
7 5.247104
7 5.246722
7 5.246722
7 5.246602
7 5.246526
7 5.246437
7 5.246437
7 5.246380
7 5.246034
7 5.246034
7 5.246019
7 5.245809
7 5.245683
7 5.245621
7 5.245516
7 5.245453
7 5.245442
7 5.245442
7 5.245369
7 5.245289
7 5.245265
7 5.245061
7 5.245013
7 5.244962
7 5.244717
7 5.244635
7 5.244635
7 5.244635
7 5.244496
7 5.244353
7 5.244353
7 5.244353
7 5.244309
7 5.244164
7 5.244116
7 5.243966
7 5.243902
7 5.243810
7 5.243800
7 5.243763
7 5.243446
7 5.243438
7 5.243067
7 5.243067
7 5.243015
7 5.242941
