type : hillclimb
s 330 h 1024 r 10
counts 200
7 5.271330
7 5.271211
7 5.270873
7 5.270792
7 5.270540
7 5.270490
7 5.270293
7 5.270112
7 5.269914
7 5.269777
7 5.269533
7 5.269343
7 5.269293
7 5.269244
7 5.269074
7 5.268826
7 5.268826
7 5.268471
7 5.268374
7 5.268340
7 5.268209
7 5.268144
7 5.268130
7 5.268040
7 5.267624
7 5.267441
7 5.267291
7 5.266958
7 5.266876
7 5.266545
7 5.266271
7 5.265968
7 5.265940
7 5.265888
7 5.265858
7 5.265795
7 5.265784
7 5.265560
7 5.265350
7 5.265296
7 5.265158
7 5.265158
7 5.265158
7 5.265139
7 5.264932
7 5.264707
7 5.264542
7 5.264320
7 5.264159
7 5.264134
7 5.264105
7 5.263935
7 5.263845
7 5.263515
7 5.263461
7 5.263388
7 5.263388
7 5.262888
7 5.262888
7 5.262790
7 5.262680
7 5.262603
7 5.262485
7 5.262173
7 5.262133
7 5.262088
7 5.262088
7 5.261936
7 5.261787
7 5.261592
7 5.261257
7 5.261062
7 5.260962
7 5.260823
7 5.260656
7 5.260400
7 5.260395
7 5.260395
7 5.260376
7 5.260009
7 5.259955
7 5.259863
7 5.259793
7 5.259781
7 5.259761
7 5.259761
7 5.259752
7 5.259626
7 5.259449
7 5.259339
7 5.259339
7 5.259339
7 5.259301
7 5.259047
7 5.258809
7 5.258548
7 5.258397
7 5.258287
7 5.258268
7 5.257917
7 5.257859
7 5.257648
7 5.257349
7 5.257005
7 5.256918
7 5.256892
7 5.256782
7 5.256699
7 5.256654
7 5.256560
7 5.256526
7 5.256184
7 5.256184
7 5.256184
7 5.256096
7 5.255839
7 5.255384
7 5.255302
7 5.255204
7 5.254860
7 5.254726
7 5.254725
7 5.254633
7 5.254572
7 5.254521
7 5.254500
7 5.254440
7 5.254246
7 5.254213
7 5.254178
7 5.254158
7 5.254029
7 5.253998
7 5.253961
7 5.253872
7 5.253748
7 5.253748
7 5.253595
7 5.253454
7 5.253454
7 5.253087
7 5.252944
7 5.252944
7 5.252758
7 5.252758
7 5.252692
7 5.252692
7 5.252661
7 5.252461
7 5.252017
7 5.251957
7 5.251847
7 5.251839
7 5.251837
7 5.251836
7 5.251795
7 5.251658
7 5.251534
7 5.251467
7 5.251467
7 5.251340
7 5.251047
7 5.251013
7 5.250996
7 5.250843
7 5.250727
7 5.250629
7 5.250525
7 5.250483
7 5.250482
7 5.250400
7 5.250319
7 5.250319
7 5.250284
7 5.250284
7 5.250131
7 5.250131
7 5.250078
7 5.250078
7 5.250078
7 5.250078
7 5.249934
7 5.249887
7 5.249807
7 5.249710
7 5.249710
7 5.249710
7 5.249614
7 5.249614
7 5.249523
7 5.249476
7 5.249467
7 5.249401
7 5.249255
7 5.249187
7 5.249140
7 5.249073
7 5.248963
7 5.248788
7 5.248788
