type : directed2
s 330 h 1024 r 10
counts 201
7 5.271330
7 5.270119
7 5.270119
7 5.270119
7 5.270119
7 5.270119
7 5.269600
7 5.269600
7 5.269598
7 5.269592
7 5.269592
7 5.269170
7 5.269147
7 5.268769
7 5.268202
7 5.267716
7 5.267437
7 5.267122
7 5.267122
7 5.267030
7 5.267030
7 5.266118
7 5.265971
7 5.265455
7 5.264961
7 5.264332
7 5.264332
7 5.263996
7 5.262721
7 5.261261
7 5.260325
7 5.260325
7 5.259882
7 5.259882
7 5.259710
7 5.258704
7 5.258238
7 5.258238
7 5.258059
7 5.257820
7 5.255854
7 5.255854
7 5.255754
7 5.255754
7 5.255754
7 5.255754
7 5.255754
7 5.255754
7 5.255754
7 5.255754
7 5.255754
7 5.255754
7 5.255754
7 5.255754
7 5.255754
7 5.255754
7 5.255754
7 5.255754
7 5.255541
7 5.255541
7 5.255210
7 5.255210
7 5.255210
7 5.255210
7 5.255210
7 5.254844
7 5.254250
7 5.254250
7 5.254250
7 5.254250
7 5.254250
7 5.254044
7 5.253398
7 5.253398
7 5.253398
7 5.253349
7 5.253200
7 5.252896
7 5.252896
7 5.252896
7 5.252618
7 5.252163
7 5.251619
7 5.250578
7 5.250578
7 5.250578
7 5.250578
7 5.250578
7 5.250578
7 5.250578
7 5.250578
7 5.250578
7 5.250578
7 5.250578
7 5.250578
7 5.250578
7 5.250578
7 5.250296
7 5.250136
7 5.250136
7 5.250136
7 5.250136
7 5.250136
7 5.250136
7 5.250136
7 5.250136
7 5.250136
7 5.250136
7 5.250136
7 5.250019
7 5.249845
7 5.249845
7 5.249845
7 5.249603
7 5.249603
7 5.249603
7 5.249603
7 5.249401
7 5.249401
7 5.249401
7 5.249401
7 5.249401
7 5.249374
7 5.249374
7 5.249374
7 5.249374
7 5.249374
7 5.249374
7 5.249374
7 5.249374
7 5.249374
7 5.249374
7 5.249374
7 5.249374
7 5.249208
7 5.249208
7 5.249208
7 5.249208
7 5.249208
7 5.249208
7 5.248979
7 5.248979
7 5.248979
7 5.248979
7 5.248979
7 5.248979
7 5.248979
7 5.248979
7 5.248979
7 5.248979
7 5.248979
7 5.248979
7 5.248759
7 5.248759
7 5.248385
7 5.248108
7 5.247371
7 5.247371
7 5.247371
7 5.246546
7 5.246336
7 5.246336
7 5.246140
7 5.246140
7 5.245863
7 5.245863
7 5.245185
7 5.244618
7 5.244618
7 5.244618
7 5.244618
7 5.244618
7 5.244522
7 5.244522
7 5.244486
7 5.243883
7 5.243883
7 5.243883
7 5.243772
7 5.243717
7 5.243717
7 5.243717
7 5.243717
7 5.243524
7 5.243423
7 5.243423
7 5.243423
7 5.243423
7 5.243423
7 5.243320
7 5.243320
7 5.243320
7 5.242972
7 5.242182
7 5.241395
7 5.241395
7 5.241059
7 5.241059
7 5.241059
7 5.241059
7 5.241059
