type : hillclimb
s 85 h 432 r 12
counts 200
6 4.534352
6 4.532039
6 4.529762
6 4.529543
6 4.528316
6 4.527208
6 4.526613
6 4.525933
6 4.525064
6 4.523633
6 4.523152
6 4.522348
6 4.521281
6 4.520267
6 4.519513
6 4.518259
6 4.517559
6 4.516225
6 4.515358
6 4.513603
6 4.511980
6 4.511391
6 4.510604
6 4.509847
6 4.508127
6 4.507063
6 4.506827
6 4.505650
6 4.503981
6 4.503384
6 4.502322
6 4.501328
6 4.501143
6 4.500345
6 4.499773
6 4.499332
6 4.498732
6 4.497645
6 4.497094
6 4.496483
6 4.495458
6 4.494018
6 4.493137
6 4.493131
6 4.493131
6 4.492803
6 4.491843
6 4.491385
6 4.490683
6 4.490225
6 4.489688
6 4.488780
6 4.488352
6 4.487423
6 4.487012
6 4.486752
6 4.485771
6 4.485183
6 4.484855
6 4.484544
6 4.484032
6 4.483715
6 4.483213
6 4.482685
6 4.481363
6 4.480601
6 4.479847
6 4.479755
6 4.478905
6 4.478364
6 4.478144
6 4.477193
6 4.476939
6 4.476836
6 4.476277
6 4.475912
6 4.475169
6 4.475103
6 4.474082
6 4.473640
6 4.473547
6 4.472569
6 4.471865
6 4.471451
6 4.471336
6 4.471265
6 4.470758
6 4.470397
6 4.469821
6 4.469258
6 4.468887
6 4.468351
6 4.468351
6 4.467776
6 4.467134
6 4.466930
6 4.466803
6 4.465930
6 4.465355
6 4.464496
6 4.463901
6 4.463352
6 4.463177
6 4.463042
6 4.462801
6 4.462525
6 4.462129
6 4.461764
6 4.460918
6 4.460793
6 4.460188
6 4.459860
6 4.459711
6 4.459604
6 4.459604
6 4.459267
6 4.458780
6 4.458571
6 4.458268
6 4.458012
6 4.457670
6 4.457670
6 4.457443
6 4.456850
6 4.456541
6 4.456297
6 4.456243
6 4.455770
6 4.455377
6 4.455377
6 4.454987
6 4.454833
6 4.454554
6 4.453644
6 4.453618
6 4.453510
6 4.453381
6 4.453045
6 4.452575
6 4.452536
6 4.452440
6 4.452069
6 4.451813
6 4.451758
6 4.451533
6 4.451467
6 4.451025
6 4.450962
6 4.450533
6 4.449918
6 4.449892
6 4.449885
6 4.449348
6 4.449073
6 4.448654
6 4.448424
6 4.448418
6 4.448077
6 4.447911
6 4.447431
6 4.447122
6 4.447122
6 4.446972
6 4.446770
6 4.446760
6 4.446451
6 4.446409
6 4.446409
6 4.446278
6 4.445998
6 4.445695
6 4.445481
6 4.445266
6 4.445266
6 4.444914
6 4.444281
6 4.444182
6 4.443946
6 4.443946
6 4.443907
6 4.443416
6 4.443375
6 4.443375
6 4.443022
6 4.442929
6 4.442855
6 4.442525
6 4.441973
6 4.441946
6 4.441946
6 4.441888
6 4.441811
6 4.441612
6 4.440987
6 4.440985
6 4.440414
6 4.440240
6 4.440240
6 4.440240
6 4.440240
