type : hillclimb
s 36 h 32 r 4
counts 200
8 5.419355
8 5.411290
8 5.406855
8 5.387903
8 5.387903
8 5.379032
8 5.378629
8 5.362500
8 5.322581
8 5.295161
8 5.287903
8 5.271371
8 5.265726
8 5.265726
8 5.262903
8 5.251613
8 5.250000
7 5.238710
7 5.227419
7 5.227419
7 5.227419
7 5.218952
7 5.218952
7 5.217339
7 5.217339
7 5.214113
7 5.214113
7 5.214113
7 5.218548
7 5.218548
7 5.218548
7 5.218548
7 5.213306
7 5.213306
7 5.213306
7 5.213306
7 5.213306
7 5.213306
7 5.213306
7 5.213306
7 5.213306
7 5.213306
7 5.210887
7 5.210887
7 5.210887
7 5.210887
7 5.210887
7 5.208871
7 5.208871
7 5.208871
7 5.208871
7 5.208871
7 5.208871
7 5.205645
7 5.205645
7 5.205645
7 5.205242
7 5.205242
7 5.205242
7 5.205242
7 5.205242
7 5.205242
7 5.204435
7 5.203629
7 5.200000
7 5.197177
7 5.197177
7 5.197177
7 5.197177
7 5.196371
7 5.195161
7 5.195161
7 5.195161
7 5.189516
7 5.189516
7 5.189516
7 5.189516
7 5.189516
7 5.187097
7 5.187097
7 5.187097
7 5.183468
7 5.179839
7 5.179839
7 5.179839
7 5.179839
7 5.179839
7 5.179839
7 5.179839
7 5.179032
7 5.179032
7 5.175000
7 5.175000
7 5.175000
7 5.175000
7 5.175000
7 5.171774
7 5.171774
7 5.171774
7 5.164113
7 5.157661
7 5.157661
7 5.157661
7 5.157661
7 5.157661
7 5.157661
7 5.157661
7 5.157661
7 5.157661
7 5.148790
7 5.148790
7 5.148790
7 5.148790
7 5.146371
7 5.146371
7 5.143952
7 5.143952
7 5.142742
7 5.142742
7 5.142339
7 5.142339
7 5.142339
7 5.142339
7 5.142339
7 5.142339
7 5.142339
7 5.142339
7 5.142339
7 5.142339
7 5.142339
7 5.142339
7 5.142339
7 5.141935
7 5.141935
7 5.141129
7 5.141129
7 5.141129
7 5.141129
7 5.141129
7 5.141129
7 5.141129
7 5.141129
7 5.141129
7 5.141129
7 5.141129
7 5.141129
7 5.139516
7 5.139516
7 5.138306
7 5.137097
7 5.137097
7 5.137097
7 5.137097
7 5.135081
7 5.135081
7 5.135081
7 5.135081
7 5.135081
7 5.135081
7 5.135081
7 5.135081
7 5.135081
7 5.135081
7 5.135081
7 5.135081
7 5.132258
7 5.132258
7 5.131048
7 5.131048
7 5.131048
7 5.131048
7 5.129032
7 5.129032
7 5.129032
7 5.127419
7 5.127419
7 5.127419
7 5.127419
7 5.127419
7 5.127419
7 5.127419
7 5.127419
7 5.127419
7 5.125403
7 5.125403
7 5.125403
7 5.125403
7 5.125403
7 5.125403
7 5.125403
7 5.125403
7 5.125403
7 5.125403
7 5.125403
7 5.125403
7 5.125403
7 5.123790
7 5.123790
7 5.123790
7 5.123790
