type : directed1
s 350 h 1024 r 10
counts 203
7 5.253188
7 5.252474
7 5.251978
7 5.251978
7 5.251978
7 5.251902
7 5.251373
7 5.251373
7 5.251373
7 5.251373
7 5.251373
7 5.251373
7 5.251212
7 5.251212
7 5.250918
7 5.250393
7 5.249460
7 5.248979
7 5.248979
7 5.248979
7 5.248675
7 5.248236
7 5.247816
7 5.247816
7 5.247816
7 5.247816
7 5.247732
7 5.247346
7 5.245588
7 5.245588
7 5.245588
7 5.244530
7 5.244530
7 5.244412
7 5.244043
7 5.244043
7 5.243343
7 5.243343
7 5.243285
7 5.242900
7 5.242025
7 5.241880
7 5.241317
7 5.241071
7 5.241036
7 5.240387
7 5.240364
7 5.239858
7 5.238949
7 5.238949
7 5.238503
7 5.237090
7 5.237090
7 5.236383
7 5.236383
7 5.236383
7 5.236383
7 5.236347
7 5.236347
7 5.236347
7 5.236347
7 5.236154
7 5.236154
7 5.236141
7 5.236141
7 5.236141
7 5.236141
7 5.236088
7 5.236088
7 5.236088
7 5.236042
7 5.235326
7 5.235227
7 5.235227
7 5.235227
7 5.235227
7 5.235034
7 5.235034
7 5.235034
7 5.234146
7 5.234146
7 5.234136
7 5.233325
7 5.233325
7 5.233325
7 5.233126
7 5.232701
7 5.231918
7 5.231836
7 5.231108
7 5.230912
7 5.230707
7 5.230356
7 5.230356
7 5.230253
7 5.230087
7 5.229793
7 5.229793
7 5.229793
7 5.229793
7 5.229793
7 5.229455
7 5.229455
7 5.229352
7 5.228968
7 5.228968
7 5.228930
7 5.228854
7 5.228854
7 5.228854
7 5.228825
7 5.228825
7 5.228825
7 5.228825
7 5.228825
7 5.228825
7 5.228825
7 5.228737
7 5.228342
7 5.228287
7 5.228287
7 5.228254
7 5.227821
7 5.227821
7 5.227412
7 5.227359
7 5.227359
7 5.227359
7 5.227259
7 5.226715
7 5.226295
7 5.226295
7 5.226295
7 5.226267
7 5.226267
7 5.226267
7 5.226068
7 5.225982
7 5.225883
7 5.225419
7 5.225419
7 5.225293
7 5.225238
7 5.224499
7 5.224499
7 5.224499
7 5.224499
7 5.224499
7 5.224499
7 5.224499
7 5.224493
7 5.224493
7 5.224493
7 5.224493
7 5.224493
7 5.224493
7 5.224493
7 5.224493
7 5.224493
7 5.224493
7 5.224493
7 5.224493
7 5.224418
7 5.224418
7 5.224418
7 5.224418
7 5.224418
7 5.224418
7 5.224418
7 5.224418
7 5.224418
7 5.224418
7 5.224039
7 5.223993
7 5.223991
7 5.223991
7 5.223991
7 5.223991
7 5.223991
7 5.223838
7 5.223408
7 5.223408
7 5.223281
7 5.223281
7 5.223172
7 5.223172
7 5.223172
7 5.223172
7 5.223172
7 5.223172
7 5.223172
7 5.223172
7 5.223172
7 5.223172
7 5.223168
7 5.223168
7 5.223080
7 5.222973
7 5.222973
7 5.222973
7 5.222901
7 5.222868
7 5.222868
