type : directed2
s 350 h 1024 r 10
counts 201
7 5.253188
7 5.253188
7 5.253188
7 5.252629
7 5.252629
7 5.252629
7 5.252629
7 5.252629
7 5.252629
7 5.252629
7 5.252629
7 5.252413
7 5.252003
7 5.251688
7 5.251688
7 5.251688
7 5.251688
7 5.251688
7 5.251688
7 5.251640
7 5.250254
7 5.250032
7 5.249786
7 5.249765
7 5.249578
7 5.249122
7 5.249122
7 5.248721
7 5.248721
7 5.248721
7 5.248721
7 5.248024
7 5.247839
7 5.247839
7 5.247839
7 5.247839
7 5.247839
7 5.247839
7 5.247780
7 5.247780
7 5.247743
7 5.247470
7 5.247470
7 5.247369
7 5.247161
7 5.247161
7 5.246863
7 5.246550
7 5.246550
7 5.246550
7 5.246145
7 5.245500
7 5.245181
7 5.245055
7 5.244738
7 5.244738
7 5.244738
7 5.244738
7 5.244717
7 5.244490
7 5.244393
7 5.243302
7 5.243007
7 5.243007
7 5.242726
7 5.242726
7 5.242726
7 5.242726
7 5.242642
7 5.242642
7 5.242642
7 5.242642
7 5.242642
7 5.242642
7 5.242642
7 5.242417
7 5.242417
7 5.242417
7 5.242417
7 5.242417
7 5.242417
7 5.242417
7 5.242417
7 5.242417
7 5.242281
7 5.242096
7 5.242086
7 5.242086
7 5.241834
7 5.241682
7 5.241649
7 5.241151
7 5.241151
7 5.241151
7 5.241151
7 5.241025
7 5.241025
7 5.241017
7 5.239576
7 5.239576
7 5.239576
7 5.239576
7 5.239576
7 5.239072
7 5.239072
7 5.239018
7 5.238841
7 5.238841
7 5.238841
7 5.238841
7 5.238841
7 5.238841
7 5.238841
7 5.238814
7 5.237775
7 5.237710
7 5.237311
7 5.236817
7 5.236817
7 5.236786
7 5.236786
7 5.236786
7 5.236786
7 5.236786
7 5.236364
7 5.236214
7 5.236214
7 5.236214
7 5.236214
7 5.236214
7 5.236214
7 5.236214
7 5.236214
7 5.236074
7 5.235935
7 5.235935
7 5.235878
7 5.235878
7 5.235878
7 5.235878
7 5.235878
7 5.235878
7 5.235878
7 5.235878
7 5.235878
7 5.235816
7 5.235816
7 5.235816
7 5.235816
7 5.235620
7 5.235572
7 5.235572
7 5.235572
7 5.235572
7 5.235572
7 5.235572
7 5.235572
7 5.235572
7 5.235490
7 5.234927
7 5.234927
7 5.234858
7 5.234858
7 5.234236
7 5.234236
7 5.234236
7 5.234236
7 5.234236
7 5.234222
7 5.234222
7 5.233640
7 5.233621
7 5.233621
7 5.233621
7 5.233621
7 5.233621
7 5.233621
7 5.233319
7 5.233319
7 5.233319
7 5.233319
7 5.233319
7 5.233319
7 5.233319
7 5.233319
7 5.233319
7 5.233319
7 5.233319
7 5.233319
7 5.233319
7 5.233319
7 5.233319
7 5.233319
7 5.233319
7 5.233231
7 5.233119
7 5.233119
7 5.233119
7 5.233119
7 5.233119
7 5.233119
