type : hillclimb
s 350 h 1024 r 10
counts 200
7 5.253188
7 5.253102
7 5.253029
7 5.252818
7 5.252738
7 5.252635
7 5.252481
7 5.252011
7 5.251947
7 5.251666
7 5.251532
7 5.251075
7 5.250869
7 5.250761
7 5.250523
7 5.250424
7 5.250154
7 5.250005
7 5.249868
7 5.249556
7 5.249430
7 5.249295
7 5.249289
7 5.249196
7 5.249051
7 5.249051
7 5.248735
7 5.248735
7 5.248534
7 5.248470
7 5.248455
7 5.248434
7 5.248320
7 5.248186
7 5.247990
7 5.247990
7 5.247893
7 5.247838
7 5.247687
7 5.247545
7 5.247545
7 5.247444
7 5.247425
7 5.247350
7 5.247345
7 5.247242
7 5.247124
7 5.247122
7 5.247105
7 5.247105
7 5.246932
7 5.246852
7 5.246852
7 5.246852
7 5.246789
7 5.246652
7 5.246418
7 5.246394
7 5.246318
7 5.246318
7 5.246231
7 5.246213
7 5.245729
7 5.245639
7 5.245453
7 5.245330
7 5.245254
7 5.245123
7 5.244923
7 5.244638
7 5.244489
7 5.244202
7 5.244099
7 5.244003
7 5.244003
7 5.243955
7 5.243882
7 5.243453
7 5.243453
7 5.243447
7 5.243447
7 5.243432
7 5.243402
7 5.243393
7 5.243332
7 5.243332
7 5.243214
7 5.243176
7 5.243100
7 5.242998
7 5.242856
7 5.242754
7 5.242493
7 5.242413
7 5.242100
7 5.242100
7 5.241868
7 5.241857
7 5.241857
7 5.241848
7 5.241715
7 5.241658
7 5.241630
7 5.241495
7 5.241431
7 5.241402
7 5.241236
7 5.241136
7 5.241082
7 5.241082
7 5.241035
7 5.240984
7 5.240935
7 5.240909
7 5.240890
7 5.240881
7 5.240881
7 5.240881
7 5.240861
7 5.240798
7 5.240798
7 5.240657
7 5.240657
7 5.240523
7 5.240512
7 5.240435
7 5.240229
7 5.240185
7 5.240124
7 5.239983
7 5.239614
7 5.239452
7 5.239435
7 5.239256
7 5.239170
7 5.239121
7 5.239121
7 5.238977
7 5.238925
7 5.238910
7 5.238910
7 5.238869
7 5.238612
7 5.238443
7 5.238354
7 5.238354
7 5.238354
7 5.238310
7 5.238247
7 5.238086
7 5.238055
7 5.238022
7 5.237895
7 5.237882
7 5.237649
7 5.237583
7 5.237395
7 5.237395
7 5.237352
7 5.237352
7 5.237186
7 5.237158
7 5.236972
7 5.236972
7 5.236956
7 5.236956
7 5.236708
7 5.236650
7 5.236650
7 5.236458
7 5.236414
7 5.236303
7 5.236270
7 5.236270
7 5.236026
7 5.236005
7 5.236005
7 5.235774
7 5.235774
7 5.235752
7 5.235752
7 5.235555
7 5.235356
7 5.235331
7 5.235255
7 5.235061
7 5.234857
7 5.234857
7 5.234815
7 5.234811
7 5.234768
7 5.234593
7 5.234593
7 5.234516
7 5.234461
7 5.234380
7 5.234151
7 5.234075
7 5.233793
7 5.233793
