type : directed2
s 48 h 80 r 6
counts 3628
7 4.837342
7 4.808861
6 4.796203
6 4.796203
6 4.796203
6 4.796203
6 4.796203
6 4.787975
6 4.787658
6 4.787658
6 4.785759
6 4.785759
6 4.785759
6 4.785759
6 4.780380
6 4.780380
6 4.780380
6 4.780380
6 4.780380
6 4.765823
6 4.765823
6 4.765823
6 4.765823
6 4.765823
6 4.765823
6 4.765823
6 4.765823
6 4.765823
6 4.765823
6 4.765506
6 4.765506
6 4.765506
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764873
6 4.764241
6 4.764241
6 4.764241
6 4.764241
6 4.764241
6 4.764241
6 4.764241
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755380
6 4.755063
6 4.753797
6 4.753797
6 4.753797
6 4.753797
6 4.753797
6 4.753797
6 4.750949
6 4.750949
6 4.750949
6 4.750949
6 4.750949
6 4.750949
6 4.744304
6 4.744304
6 4.744304
6 4.744304
6 4.744304
6 4.744304
6 4.744304
6 4.744304
6 4.744304
6 4.744304
6 4.733861
6 4.733861
6 4.733861
6 4.733861
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.732595
6 4.726899
6 4.726899
6 4.724051
6 4.724051
6 4.724051
6 4.724051
6 4.724051
6 4.724051
6 4.724051
6 4.724051
6 4.723101
6 4.723101
6 4.720570
6 4.720570
6 4.720570
6 4.720570
6 4.718038
6 4.718038
6 4.718038
6 4.718038
6 4.718038
6 4.718038
6 4.718038
6 4.718038
6 4.718038
6 4.713608
6 4.713608
6 4.713608
6 4.713608
6 4.713608
6 4.713608
6 4.713608
6 4.713608
6 4.713608
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.711392
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.709810
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.700000
6 4.697152
6 4.697152
6 4.697152
6 4.697152
6 4.697152
6 4.697152
6 4.697152
6 4.697152
6 4.697152
6 4.693038
6 4.693038
6 4.693038
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.692089
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691772
6 4.691139
6 4.691139
6 4.691139
6 4.691139
6 4.691139
6 4.691139
6 4.691139
6 4.691139
6 4.691139
6 4.691139
6 4.691139
6 4.691139
6 4.691139
6 4.691139
6 4.691139
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.688924
6 4.687658
6 4.687658
6 4.687658
6 4.687658
6 4.687658
6 4.687658
6 4.687658
6 4.687658
6 4.687658
6 4.687658
6 4.687658
6 4.687658
6 4.687658
6 4.687658
6 4.687658
